ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
362,PS group walk,2025-08-06T17:10:46.000,0.337836518,32.58658359,37,28
363,PS group walk,2025-08-06T17:10:47.000,0.337841182,32.58657358,37,28
364,PS group walk,2025-08-06T17:10:48.000,0.33784003,32.58656671,37,28
365,PS group walk,2025-08-06T17:10:49.000,0.337838772,32.58655496,37,28
366,PS group walk,2025-08-06T17:10:50.000,0.337840877,32.58655237,37,28
367,PS group walk,2025-08-06T17:10:51.000,0.337847726,32.58656027,32,25
368,PS group walk,2025-08-06T17:10:52.000,0.337853918,32.58656298,37,28
369,PS group walk,2025-08-06T17:10:53.000,0.337851329,32.58655683,37,28
370,PS group walk,2025-08-06T17:10:54.000,0.337849184,32.58655263,32,25
371,PS group walk,2025-08-06T17:10:55.000,0.337862627,32.58654649,32,25
372,PS group walk,2025-08-06T17:10:56.000,0.337863926,32.58653866,32,25
373,PS group walk,2025-08-06T17:10:57.000,0.337862238,32.58653384,,28
374,PS group walk,2025-08-06T17:11:10.000,0.337892768,32.58641611,54,36
375,PS group walk,2025-08-06T17:11:11.000,0.337903888,32.58640544,54,36
376,PS group walk,2025-08-06T17:11:12.000,0.337917551,32.58639797,42,30
377,PS group walk,2025-08-06T17:11:13.000,0.337927156,32.58639666,42,30
378,PS group walk,2025-08-06T17:11:14.000,0.337933536,32.58639092,37,28
379,PS group walk,2025-08-06T17:11:15.000,0.337945642,32.58638865,42,30
380,PS group walk,2025-08-06T17:11:16.000,0.337947188,32.58638167,47,33
381,PS group walk,2025-08-06T17:11:17.000,0.337954148,32.58638381,45,32
382,PS group walk,2025-08-06T17:11:18.000,0.337958355,32.58637219,37,28
383,PS group walk,2025-08-06T17:11:19.000,0.337967824,32.58636504,37,28
384,PS group walk,2025-08-06T17:11:20.000,0.337979839,32.58635697,37,28
385,PS group walk,2025-08-06T17:11:21.000,0.337992522,32.58635097,42,30
386,PS group walk,2025-08-06T17:11:22.000,0.338004031,32.58634481,42,30
387,PS group walk,2025-08-06T17:11:23.000,0.338012174,32.58633995,47,33
388,PS group walk,2025-08-06T17:11:24.000,0.338024871,32.58633349,54,36
389,PS group walk,2025-08-06T17:11:25.000,0.338032865,32.58632697,54,36
390,PS group walk,2025-08-06T17:11:26.000,0.338038608,32.58631585,54,36
391,PS group walk,2025-08-06T17:11:27.000,0.33804534,32.5863093,54,36
392,PS group walk,2025-08-06T17:11:28.000,0.338055213,32.58630267,54,36
393,PS group walk,2025-08-06T17:11:29.000,0.338059336,32.58628935,54,36
394,PS group walk,2025-08-06T17:11:30.000,0.338064658,32.58627955,42,30
395,PS group walk,2025-08-06T17:11:31.000,0.338073145,32.58627324,42,30
396,PS group walk,2025-08-06T17:11:32.000,0.338080711,32.58626091,47,33
397,PS group walk,2025-08-06T17:11:33.000,0.338085198,32.58625012,60,39
398,PS group walk,2025-08-06T17:11:34.000,0.338089281,32.58624237,60,39
399,PS group walk,2025-08-06T17:11:35.000,0.338096397,32.58623565,54,36
400,PS group walk,2025-08-06T17:11:36.000,0.338110088,32.5862319,60,39
401,PS group walk,2025-08-06T17:11:37.000,0.338128107,32.58623647,54,36
402,PS group walk,2025-08-06T17:11:38.000,0.338141789,32.58623599,60,39
403,PS group walk,2025-08-06T17:11:39.000,0.338155669,32.58623654,60,39
404,PS group walk,2025-08-06T17:11:40.000,0.338163883,32.58623434,60,39
405,PS group walk,2025-08-06T17:11:41.000,0.338172831,32.58622935,60,39
406,PS group walk,2025-08-06T17:11:42.000,0.338179024,32.58622046,54,36
407,PS group walk,2025-08-06T17:11:43.000,0.338184726,32.58621373,60,39
408,PS group walk,2025-08-06T17:11:44.000,0.338200531,32.58620489,60,39
409,PS group walk,2025-08-06T17:11:45.000,0.338211482,32.58620177,54,36
410,PS group walk,2025-08-06T17:11:46.000,0.338212047,32.5861987,54,36
411,PS group walk,2025-08-06T17:11:47.000,0.338219282,32.58620117,54,36
412,PS group walk,2025-08-06T17:11:48.000,0.338225408,32.58619787,54,36
413,PS group walk,2025-08-06T17:11:49.000,0.338234902,32.5861893,47,33
414,PS group walk,2025-08-06T17:11:50.000,0.338239496,32.58618189,54,36
415,PS group walk,2025-08-06T17:11:51.000,0.33824347,32.58616946,54,36
416,PS group walk,2025-08-06T17:11:52.000,0.338242276,32.58616024,60,39
417,PS group walk,2025-08-06T17:11:53.000,0.338241711,32.58616268,54,36
418,PS group walk,2025-08-06T17:11:54.000,0.338239708,32.58616599,54,36
419,PS group walk,2025-08-06T17:11:55.000,0.33824078,32.58616483,60,39
420,PS group walk,2025-08-06T17:11:56.000,0.338242385,32.58616216,66,43
421,PS group walk,2025-08-06T17:11:57.000,0.338241012,32.5861616,73,46
422,PS group walk,2025-08-06T17:11:58.000,0.338237069,32.58615991,73,46
423,PS group walk,2025-08-06T17:11:59.000,0.338231048,32.58615769,73,46
424,PS group walk,2025-08-06T17:12:00.000,0.338227617,32.58615361,73,46
425,PS group walk,2025-08-06T17:12:01.000,0.338219492,32.58615543,79,49
426,PS group walk,2025-08-06T17:12:02.000,0.338221013,32.58615357,79,49
427,PS group walk,2025-08-06T17:12:03.000,0.338210568,32.58615428,79,49
428,PS group walk,2025-08-06T17:12:04.000,0.338203479,32.58614864,79,49
429,PS group walk,2025-08-06T17:12:05.000,0.338200686,32.58614791,79,49
430,PS group walk,2025-08-06T17:12:06.000,0.338199398,32.58614557,85,52
431,PS group walk,2025-08-06T17:12:07.000,0.338199971,32.58614616,85,52
432,PS group walk,2025-08-06T17:12:08.000,0.338199971,32.58614616,85,52
433,PS group walk,2025-08-06T17:12:09.000,0.338199971,32.58614616,85,52
434,PS group walk,2025-08-06T17:12:10.000,0.338199971,32.58614616,79,49
435,PS group walk,2025-08-06T17:12:11.000,0.338198371,32.58613729,73,46
436,PS group walk,2025-08-06T17:12:12.000,0.338198767,32.58613737,79,49
437,PS group walk,2025-08-06T17:12:13.000,0.338198754,32.58613737,73,46
438,PS group walk,2025-08-06T17:12:14.000,0.33819866,32.58613735,73,46
439,PS group walk,2025-08-06T17:12:15.000,0.338198658,32.58613735,66,43
440,PS group walk,2025-08-06T17:12:16.000,0.338198595,32.58613733,66,43
441,PS group walk,2025-08-06T17:12:17.000,0.338198591,32.58613733,60,39
442,PS group walk,2025-08-06T17:12:18.000,0.338198587,32.58613733,54,36
443,PS group walk,2025-08-06T17:12:19.000,0.338198542,32.58613732,47,33
444,PS group walk,2025-08-06T17:12:20.000,0.33819854,32.58613732,47,33
445,PS group walk,2025-08-06T17:12:21.000,0.338198538,32.58613732,54,36
446,PS group walk,2025-08-06T17:12:22.000,0.338198442,32.58613715,54,36
447,PS group walk,2025-08-06T17:12:23.000,0.33819844,32.58613715,54,36
448,PS group walk,2025-08-06T17:12:24.000,0.338198423,32.58613719,60,39
449,PS group walk,2025-08-06T17:12:25.000,0.338198371,32.58613729,60,39
450,PS group walk,2025-08-06T17:12:26.000,0.338198371,32.58613729,60,39
451,PS group walk,2025-08-06T17:12:27.000,0.338198371,32.58613729,60,39
452,PS group walk,2025-08-06T17:12:28.000,0.338195706,32.586127,60,39
453,PS group walk,2025-08-06T17:12:29.000,0.338193355,32.58612448,66,43
454,PS group walk,2025-08-06T17:12:30.000,0.338190003,32.58612316,66,43
455,PS group walk,2025-08-06T17:12:31.000,0.338183594,32.5861216,66,43
456,PS group walk,2025-08-06T17:12:32.000,0.338171014,32.58611386,66,43
457,PS group walk,2025-08-06T17:12:33.000,0.338157583,32.58610723,66,43
458,PS group walk,2025-08-06T17:12:34.000,0.338144306,32.58609422,66,43
459,PS group walk,2025-08-06T17:12:35.000,0.338135927,32.58608443,60,39
460,PS group walk,2025-08-06T17:12:36.000,0.338129771,32.58607589,54,36
461,PS group walk,2025-08-06T17:12:37.000,0.338132061,32.58606191,54,36
462,PS group walk,2025-08-06T17:12:38.000,0.338130013,32.58605208,54,36
463,PS group walk,2025-08-06T17:12:39.000,0.338126576,32.58603619,47,33
464,PS group walk,2025-08-06T17:12:40.000,0.338130558,32.5860134,47,33
465,PS group walk,2025-08-06T17:12:41.000,0.338144596,32.58598817,42,30
466,PS group walk,2025-08-06T17:12:42.000,0.338163071,32.58596767,42,30
467,PS group walk,2025-08-06T17:12:43.000,0.338171022,32.58594384,42,30
468,PS group walk,2025-08-06T17:12:44.000,0.338176506,32.58593788,37,28
469,PS group walk,2025-08-06T17:12:45.000,0.338184645,32.58593863,37,28
470,PS group walk,2025-08-06T17:12:46.000,0.338191125,32.58593432,37,28
471,PS group walk,2025-08-06T17:12:47.000,0.338198563,32.5859309,37,28
472,PS group walk,2025-08-06T17:12:48.000,0.338208971,32.58592396,37,28
473,PS group walk,2025-08-06T17:12:49.000,0.338212556,32.58591326,37,28
474,PS group walk,2025-08-06T17:12:50.000,0.338221733,32.58590256,37,28
475,PS group walk,2025-08-06T17:12:51.000,0.33822995,32.5858951,37,28
476,PS group walk,2025-08-06T17:12:52.000,0.338233766,32.58588296,37,28
477,PS group walk,2025-08-06T17:12:53.000,0.338238759,32.58585819,37,28
478,PS group walk,2025-08-06T17:12:54.000,0.338236102,32.58583008,37,28
479,PS group walk,2025-08-06T17:12:55.000,0.338229629,32.58582255,37,28
480,PS group walk,2025-08-06T17:12:56.000,0.338233271,32.585827,39,29
481,PS group walk,2025-08-06T17:12:57.000,0.338228691,32.58582906,42,30
482,PS group walk,2025-08-06T17:12:58.000,0.33821925,32.58583607,42,30
483,PS group walk,2025-08-06T17:12:59.000,0.338223471,32.58583087,42,30
484,PS group walk,2025-08-06T17:13:00.000,0.338230239,32.58581856,54,36
485,PS group walk,2025-08-06T17:13:01.000,0.338235676,32.5858085,54,36
486,PS group walk,2025-08-06T17:13:02.000,0.338245416,32.58579722,54,36
487,PS group walk,2025-08-06T17:13:03.000,0.33824487,32.58578938,54,36
488,PS group walk,2025-08-06T17:13:04.000,0.338244239,32.58578157,66,43
489,PS group walk,2025-08-06T17:13:05.000,0.338244475,32.58577817,73,46
490,PS group walk,2025-08-06T17:13:06.000,0.338248638,32.58576178,79,49
491,PS group walk,2025-08-06T17:13:07.000,0.338255061,32.58574773,79,49
492,PS group walk,2025-08-06T17:13:08.000,0.338261161,32.58572908,79,49
493,PS group walk,2025-08-06T17:13:09.000,0.338267828,32.58571897,85,52
494,PS group walk,2025-08-06T17:13:10.000,0.338270436,32.58570773,85,52
495,PS group walk,2025-08-06T17:13:11.000,0.338275391,32.58569605,85,52
496,PS group walk,2025-08-06T17:13:12.000,0.338282496,32.58568442,85,52
497,PS group walk,2025-08-06T17:13:13.000,0.338288944,32.58567296,85,52
498,PS group walk,2025-08-06T17:13:14.000,0.338292631,32.58566461,76,47
499,PS group walk,2025-08-06T17:13:15.000,0.338297101,32.5856557,73,46
500,PS group walk,2025-08-06T17:13:16.000,0.338296922,32.58564956,66,43
501,PS group walk,2025-08-06T17:13:17.000,0.338301632,32.58564071,66,43
502,PS group walk,2025-08-06T17:13:18.000,0.338305339,32.58563439,66,43
503,PS group walk,2025-08-06T17:13:19.000,0.338313829,32.5856273,66,43
504,PS group walk,2025-08-06T17:13:20.000,0.338322622,32.58562253,60,39
505,PS group walk,2025-08-06T17:13:21.000,0.33833412,32.58561131,60,39
506,PS group walk,2025-08-06T17:13:22.000,0.338348917,32.58559835,54,36
507,PS group walk,2025-08-06T17:13:23.000,0.338358636,32.58559065,57,38
508,PS group walk,2025-08-06T17:13:24.000,0.338369324,32.58557685,60,39
509,PS group walk,2025-08-06T17:13:25.000,0.338375073,32.58556376,60,39
510,PS group walk,2025-08-06T17:13:26.000,0.338377749,32.58555189,54,36
511,PS group walk,2025-08-06T17:13:27.000,0.338379139,32.58553799,54,36
512,PS group walk,2025-08-06T17:13:28.000,0.338372167,32.58552641,54,36
513,PS group walk,2025-08-06T17:13:29.000,0.338356771,32.58551541,60,39
514,PS group walk,2025-08-06T17:13:30.000,0.338352493,32.58550446,60,39
515,PS group walk,2025-08-06T17:13:31.000,0.338345697,32.5854966,60,39
516,PS group walk,2025-08-06T17:13:32.000,0.338339894,32.58548837,60,39
517,PS group walk,2025-08-06T17:13:33.000,0.338333613,32.58547982,60,39
518,PS group walk,2025-08-06T17:13:34.000,0.338318726,32.58547369,60,39
519,PS group walk,2025-08-06T17:13:35.000,0.338308087,32.58546283,60,39
520,PS group walk,2025-08-06T17:13:36.000,0.338295275,32.5854532,60,39
521,PS group walk,2025-08-06T17:13:37.000,0.33829237,32.58544269,60,39
522,PS group walk,2025-08-06T17:13:38.000,0.338286981,32.58543002,66,43
523,PS group walk,2025-08-06T17:13:39.000,0.338282705,32.58542016,66,43
524,PS group walk,2025-08-06T17:13:40.000,0.338281367,32.5854071,66,43
525,PS group walk,2025-08-06T17:13:41.000,0.338286558,32.5853922,66,43
526,PS group walk,2025-08-06T17:13:42.000,0.338283938,32.58537996,73,46
527,PS group walk,2025-08-06T17:13:43.000,0.338280169,32.5853682,73,46
528,PS group walk,2025-08-06T17:13:44.000,0.338272853,32.58535552,63,41
529,PS group walk,2025-08-06T17:13:45.000,0.338267587,32.58534505,60,39
530,PS group walk,2025-08-06T17:13:46.000,0.338260892,32.5853343,60,39
531,PS group walk,2025-08-06T17:13:47.000,0.338256759,32.58532731,66,43
532,PS group walk,2025-08-06T17:13:48.000,0.338253575,32.58532147,66,43
533,PS group walk,2025-08-06T17:13:49.000,0.338248817,32.58531359,60,39
534,PS group walk,2025-08-06T17:13:50.000,0.338242726,32.58530187,54,36
535,PS group walk,2025-08-06T17:13:51.000,0.338237696,32.5852927,47,33
536,PS group walk,2025-08-06T17:13:52.000,0.338233127,32.58528253,37,28
537,PS group walk,2025-08-06T17:13:53.000,0.338218059,32.58527261,37,28
538,PS group walk,2025-08-06T17:13:54.000,0.338201917,32.58526699,32,25
539,PS group walk,2025-08-06T17:13:55.000,0.338192818,32.5852556,32,25
540,PS group walk,2025-08-06T17:13:56.000,0.338182491,32.58524999,37,28
541,PS group walk,2025-08-06T17:13:57.000,0.338172387,32.58523918,37,28
542,PS group walk,2025-08-06T17:13:58.000,0.338165609,32.58522773,37,28
543,PS group walk,2025-08-06T17:13:59.000,0.338160313,32.58521248,37,28
544,PS group walk,2025-08-06T17:14:00.000,0.338152898,32.58520279,32,25
545,PS group walk,2025-08-06T17:14:01.000,0.338141842,32.58519623,32,25
546,PS group walk,2025-08-06T17:14:02.000,0.338134025,32.58518521,32,25
547,PS group walk,2025-08-06T17:14:03.000,0.338121207,32.58517881,32,25
548,PS group walk,2025-08-06T17:14:04.000,0.338110216,32.58517096,32,25
549,PS group walk,2025-08-06T17:14:05.000,0.338102235,32.58516298,32,25
550,PS group walk,2025-08-06T17:14:06.000,0.338093726,32.58515125,32,25
551,PS group walk,2025-08-06T17:14:07.000,0.338089398,32.58514396,32,25
552,PS group walk,2025-08-06T17:14:08.000,0.338081716,32.58513906,30,25
553,PS group walk,2025-08-06T17:14:09.000,0.338073831,32.58513414,32,25
554,PS group walk,2025-08-06T17:14:10.000,0.338062286,32.58512431,29,24
555,PS group walk,2025-08-06T17:14:11.000,0.338054147,32.58511649,29,24
556,PS group walk,2025-08-06T17:14:12.000,0.338047372,32.58511029,29,24
557,PS group walk,2025-08-06T17:14:13.000,0.338039172,32.58510485,29,24
558,PS group walk,2025-08-06T17:14:14.000,0.338035504,32.58509609,32,25
559,PS group walk,2025-08-06T17:14:15.000,0.338030249,32.58508763,32,25
560,PS group walk,2025-08-06T17:14:16.000,0.338022282,32.58508364,34,26
561,PS group walk,2025-08-06T17:14:17.000,0.33801436,32.58506994,32,25
562,PS group walk,2025-08-06T17:14:18.000,0.338005498,32.58506149,32,25
563,PS group walk,2025-08-06T17:14:19.000,0.337997228,32.58505569,32,25
564,PS group walk,2025-08-06T17:14:20.000,0.337986522,32.58504653,32,25
565,PS group walk,2025-08-06T17:14:21.000,0.337978846,32.58503781,29,24
566,PS group walk,2025-08-06T17:14:22.000,0.33797195,32.58503976,29,24
567,PS group walk,2025-08-06T17:14:23.000,0.337964239,32.5850315,32,25
568,PS group walk,2025-08-06T17:14:24.000,0.337958433,32.5850119,32,25
569,PS group walk,2025-08-06T17:14:25.000,0.337953805,32.58499571,32,25
570,PS group walk,2025-08-06T17:14:26.000,0.337951472,32.58498448,32,25
571,PS group walk,2025-08-06T17:14:27.000,0.337945123,32.58497665,32,25
572,PS group walk,2025-08-06T17:14:28.000,0.337939517,32.58496928,32,25
573,PS group walk,2025-08-06T17:14:29.000,0.337929145,32.58496097,32,25
574,PS group walk,2025-08-06T17:14:30.000,0.337918268,32.58494941,32,25
575,PS group walk,2025-08-06T17:14:31.000,0.337906535,32.58493767,30,25
576,PS group walk,2025-08-06T17:14:32.000,0.337899512,32.58493375,29,24
577,PS group walk,2025-08-06T17:14:33.000,0.337889357,32.58492208,32,25
578,PS group walk,2025-08-06T17:14:34.000,0.33787774,32.58491161,32,25
579,PS group walk,2025-08-06T17:14:35.000,0.337867965,32.58490519,32,25
580,PS group walk,2025-08-06T17:14:36.000,0.337858599,32.58489769,32,25
581,PS group walk,2025-08-06T17:14:37.000,0.337845527,32.58488292,32,25
582,PS group walk,2025-08-06T17:14:38.000,0.337839968,32.58487407,29,24
583,PS group walk,2025-08-06T17:14:39.000,0.337835791,32.58486303,32,25
584,PS group walk,2025-08-06T17:14:40.000,0.337827006,32.58485409,32,25
585,PS group walk,2025-08-06T17:14:41.000,0.337820948,32.5848462,37,28
586,PS group walk,2025-08-06T17:14:42.000,0.337815509,32.58484134,32,25
587,PS group walk,2025-08-06T17:14:43.000,0.337809632,32.58483605,32,25
588,PS group walk,2025-08-06T17:14:44.000,0.337802586,32.58483039,32,25
589,PS group walk,2025-08-06T17:14:45.000,0.337797338,32.58481963,32,25
590,PS group walk,2025-08-06T17:14:46.000,0.337789555,32.58481141,32,25
591,PS group walk,2025-08-06T17:14:47.000,0.337779695,32.58479328,32,25
592,PS group walk,2025-08-06T17:14:48.000,0.337773438,32.58478609,32,25
593,PS group walk,2025-08-06T17:14:49.000,0.337758817,32.58476752,29,24
594,PS group walk,2025-08-06T17:14:50.000,0.337746499,32.5847481,32,25
595,PS group walk,2025-08-06T17:14:51.000,0.337726259,32.58471521,32,25
596,PS group walk,2025-08-06T17:14:52.000,0.33772349,32.58469411,29,24
597,PS group walk,2025-08-06T17:14:53.000,0.337688885,32.58466554,29,24
598,PS group walk,2025-08-06T17:14:54.000,0.337678875,32.58465468,29,24
599,PS group walk,2025-08-06T17:14:55.000,0.337659608,32.5846354,32,25
600,PS group walk,2025-08-06T17:14:56.000,0.337631826,32.58460318,32,25
601,PS group walk,2025-08-06T17:14:57.000,0.337625712,32.58459222,32,25
602,PS group walk,2025-08-06T17:14:58.000,0.337623799,32.58458969,32,25
603,PS group walk,2025-08-06T17:14:59.000,0.33762309,32.58458641,29,24
604,PS group walk,2025-08-06T17:15:00.000,0.337620486,32.58457406,29,24
605,PS group walk,2025-08-06T17:15:01.000,0.337623193,32.58455989,32,25
606,PS group walk,2025-08-06T17:15:02.000,0.337590483,32.58456173,37,28
607,PS group walk,2025-08-06T17:15:03.000,0.337564714,32.58455256,37,28
608,PS group walk,2025-08-06T17:15:04.000,0.33754194,32.5845357,37,28
609,PS group walk,2025-08-06T17:15:05.000,0.337530648,32.58453266,37,28
610,PS group walk,2025-08-06T17:15:06.000,0.337517587,32.58451715,37,28
611,PS group walk,2025-08-06T17:15:07.000,0.337516642,32.58450071,37,28
612,PS group walk,2025-08-06T17:15:08.000,0.337507316,32.58448801,37,28
613,PS group walk,2025-08-06T17:15:09.000,0.337504557,32.58447762,37,28
614,PS group walk,2025-08-06T17:15:10.000,0.337492047,32.58445846,37,28
615,PS group walk,2025-08-06T17:15:11.000,0.337484168,32.58443781,37,28
616,PS group walk,2025-08-06T17:15:12.000,0.337464995,32.58441936,37,28
617,PS group walk,2025-08-06T17:15:13.000,0.337447515,32.58440586,37,28
618,PS group walk,2025-08-06T17:15:14.000,0.337441946,32.5843914,37,28
619,PS group walk,2025-08-06T17:15:15.000,0.33743655,32.58437642,37,28
620,PS group walk,2025-08-06T17:15:16.000,0.337429947,32.58437095,32,25
621,PS group walk,2025-08-06T17:15:17.000,0.337425128,32.58437179,32,25
622,PS group walk,2025-08-06T17:15:18.000,0.337427833,32.58436111,32,25
623,PS group walk,2025-08-06T17:15:19.000,0.337412459,32.58436512,29,24
624,PS group walk,2025-08-06T17:15:20.000,0.337418859,32.58436515,29,24
625,PS group walk,2025-08-06T17:15:21.000,0.337420924,32.58436642,29,24
626,PS group walk,2025-08-06T17:15:22.000,0.337421467,32.58436667,29,24
627,PS group walk,2025-08-06T17:15:23.000,0.337418299,32.58436899,29,24
628,PS group walk,2025-08-06T17:15:24.000,0.337416218,32.5843716,32,25
629,PS group walk,2025-08-06T17:15:25.000,0.337418177,32.58437162,32,25
630,PS group walk,2025-08-06T17:15:26.000,0.337414957,32.58436953,32,25
631,PS group walk,2025-08-06T17:15:27.000,0.337410388,32.58436459,32,25
632,PS group walk,2025-08-06T17:15:28.000,0.337406366,32.58436042,32,25
633,PS group walk,2025-08-06T17:15:29.000,0.337400131,32.58435767,37,28
634,PS group walk,2025-08-06T17:15:30.000,0.337391139,32.58435129,37,28
635,PS group walk,2025-08-06T17:15:31.000,0.337382784,32.58434983,47,33
636,PS group walk,2025-08-06T17:15:33.000,0.33735812,32.58434091,73,46
637,PS group walk,2025-08-06T17:15:34.000,0.337345419,32.58434503,,49
