ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
602,Night Air quality Statistics,2026-02-14T20:51:15.000,0.3214317,32.6344552,150,84
603,Night Air quality Statistics,2026-02-14T20:51:16.000,0.3214342,32.6344649,150,84
604,Night Air quality Statistics,2026-02-14T20:51:17.000,0.3214359,32.6344775,150,84
605,Night Air quality Statistics,2026-02-14T20:51:18.000,0.3214363,32.634493,150,84
606,Night Air quality Statistics,2026-02-14T20:51:19.000,0.321438,32.6345106,146,83
607,Night Air quality Statistics,2026-02-14T20:51:20.000,0.3214372,32.6345219,146,83
608,Night Air quality Statistics,2026-02-14T20:51:21.000,0.321436,32.6345313,143,81
609,Night Air quality Statistics,2026-02-14T20:51:22.000,0.3214339,32.6345412,146,83
610,Night Air quality Statistics,2026-02-14T20:51:23.000,0.3214327,32.6345513,146,83
611,Night Air quality Statistics,2026-02-14T20:51:24.000,0.3214328,32.6345623,146,83
612,Night Air quality Statistics,2026-02-14T20:51:25.000,0.321435,32.6345711,146,83
613,Night Air quality Statistics,2026-02-14T20:51:26.000,0.3214369,32.6345802,150,84
614,Night Air quality Statistics,2026-02-14T20:51:27.000,0.321443,32.6345985,150,84
615,Night Air quality Statistics,2026-02-14T20:51:28.000,0.321443,32.6345985,150,84
616,Night Air quality Statistics,2026-02-14T20:51:29.000,0.3214551,32.6346215,150,84
617,Night Air quality Statistics,2026-02-14T20:51:30.000,0.3214613,32.6346289,157,88
618,Night Air quality Statistics,2026-02-14T20:51:31.000,0.3214613,32.6346289,157,88
619,Night Air quality Statistics,2026-02-14T20:51:32.000,0.3214683,32.6346372,153,86
620,Night Air quality Statistics,2026-02-14T20:51:33.000,0.3214708,32.6346432,150,84
621,Night Air quality Statistics,2026-02-14T20:51:34.000,0.3214708,32.6346432,150,84
622,Night Air quality Statistics,2026-02-14T20:51:35.000,0.3214758,32.6346546,153,86
623,Night Air quality Statistics,2026-02-14T20:51:36.000,0.3214769,32.6346621,150,84
624,Night Air quality Statistics,2026-02-14T20:51:37.000,0.3214769,32.6346621,146,83
625,Night Air quality Statistics,2026-02-14T20:51:38.000,0.3214869,32.6346817,143,81
626,Night Air quality Statistics,2026-02-14T20:51:39.000,0.3215043,32.6346905,143,81
627,Night Air quality Statistics,2026-02-14T20:51:40.000,0.3215043,32.6346905,143,81
628,Night Air quality Statistics,2026-02-14T20:51:42.000,0.321517,32.634707,,
629,Night Air quality Statistics,2026-02-14T20:51:42.000,0.3215136,32.6347017,,
630,Night Air quality Statistics,2026-02-14T20:51:42.000,0.321517,32.634707,,
631,Night Air quality Statistics,2026-02-14T20:51:42.000,0.3215136,32.6347017,,
632,Night Air quality Statistics,2026-02-14T20:51:42.000,0.321517,32.634707,143,
633,Night Air quality Statistics,2026-02-14T20:51:42.000,0.3215136,32.6347017,146,
634,Night Air quality Statistics,2026-02-14T20:51:42.000,0.321517,32.634707,,81
635,Night Air quality Statistics,2026-02-14T20:51:42.000,0.3215136,32.6347017,,83
636,Night Air quality Statistics,2026-02-14T20:51:42.000,0.321517,32.634707,,
637,Night Air quality Statistics,2026-02-14T20:51:43.000,0.321517,32.634707,150,84
638,Night Air quality Statistics,2026-02-14T20:51:45.000,0.3215228,32.6347296,,
639,Night Air quality Statistics,2026-02-14T20:51:45.000,0.321522,32.6347202,,
640,Night Air quality Statistics,2026-02-14T20:51:45.000,0.3215228,32.6347296,,
641,Night Air quality Statistics,2026-02-14T20:51:45.000,0.321522,32.6347202,150,
642,Night Air quality Statistics,2026-02-14T20:51:45.000,0.3215228,32.6347296,150,84
643,Night Air quality Statistics,2026-02-14T20:51:45.000,0.321522,32.6347202,,84
644,Night Air quality Statistics,2026-02-14T20:51:45.000,0.3215228,32.6347296,,
645,Night Air quality Statistics,2026-02-14T20:51:45.000,0.321522,32.6347202,,
646,Night Air quality Statistics,2026-02-14T20:51:46.000,0.3215212,32.6347396,150,84
647,Night Air quality Statistics,2026-02-14T20:51:47.000,0.3215204,32.63475,153,86
648,Night Air quality Statistics,2026-02-14T20:51:48.000,0.3215189,32.634767,157,88
649,Night Air quality Statistics,2026-02-14T20:51:49.000,0.3215188,32.6347891,164,91
650,Night Air quality Statistics,2026-02-14T20:51:51.000,0.3215167,32.6348069,,
651,Night Air quality Statistics,2026-02-14T20:51:51.000,0.3215145,32.634819,,
652,Night Air quality Statistics,2026-02-14T20:51:51.000,0.3215167,32.6348069,,
653,Night Air quality Statistics,2026-02-14T20:51:51.000,0.3215145,32.634819,167,
654,Night Air quality Statistics,2026-02-14T20:51:51.000,0.3215167,32.6348069,164,91
655,Night Air quality Statistics,2026-02-14T20:51:51.000,0.3215145,32.634819,,93
656,Night Air quality Statistics,2026-02-14T20:51:51.000,0.3215167,32.6348069,,
657,Night Air quality Statistics,2026-02-14T20:51:51.000,0.3215145,32.634819,,
658,Night Air quality Statistics,2026-02-14T20:51:52.000,0.3215127,32.6348285,169,94
659,Night Air quality Statistics,2026-02-14T20:51:54.000,0.3215103,32.6348351,167,93
660,Night Air quality Statistics,2026-02-14T20:51:55.000,0.321507,32.634848,,
661,Night Air quality Statistics,2026-02-14T20:51:55.000,0.3215083,32.6348417,,
662,Night Air quality Statistics,2026-02-14T20:51:55.000,0.321507,32.634848,,
663,Night Air quality Statistics,2026-02-14T20:51:55.000,0.3215083,32.6348417,170,
664,Night Air quality Statistics,2026-02-14T20:51:55.000,0.321507,32.634848,167,
665,Night Air quality Statistics,2026-02-14T20:51:55.000,0.3215083,32.6348417,,95
666,Night Air quality Statistics,2026-02-14T20:51:55.000,0.321507,32.634848,,93
667,Night Air quality Statistics,2026-02-14T20:51:55.000,0.3215083,32.6348417,,
668,Night Air quality Statistics,2026-02-14T20:51:55.000,0.321507,32.634848,,
669,Night Air quality Statistics,2026-02-14T20:51:57.000,0.3215084,32.6348535,,
670,Night Air quality Statistics,2026-02-14T20:51:57.000,0.321511,32.634857,,
671,Night Air quality Statistics,2026-02-14T20:51:57.000,0.3215084,32.6348535,,
672,Night Air quality Statistics,2026-02-14T20:51:57.000,0.321511,32.634857,,
673,Night Air quality Statistics,2026-02-14T20:51:57.000,0.3215084,32.6348535,167,
674,Night Air quality Statistics,2026-02-14T20:51:57.000,0.321511,32.634857,167,93
675,Night Air quality Statistics,2026-02-14T20:51:57.000,0.3215084,32.6348535,,93
676,Night Air quality Statistics,2026-02-14T20:51:57.000,0.321511,32.634857,,
677,Night Air quality Statistics,2026-02-14T20:51:58.000,0.321511,32.634857,167,93
678,Night Air quality Statistics,2026-02-14T20:52:00.000,0.3215135,32.6348658,167,93
679,Night Air quality Statistics,2026-02-14T20:52:01.000,0.3215327,32.6348712,,
680,Night Air quality Statistics,2026-02-14T20:52:01.000,0.3215315,32.6348725,,
681,Night Air quality Statistics,2026-02-14T20:52:01.000,0.3215327,32.6348712,,
682,Night Air quality Statistics,2026-02-14T20:52:01.000,0.3215315,32.6348725,,
683,Night Air quality Statistics,2026-02-14T20:52:01.000,0.3215327,32.6348712,160,
684,Night Air quality Statistics,2026-02-14T20:52:01.000,0.3215315,32.6348725,160,
685,Night Air quality Statistics,2026-02-14T20:52:01.000,0.3215327,32.6348712,,90
686,Night Air quality Statistics,2026-02-14T20:52:01.000,0.3215315,32.6348725,,90
687,Night Air quality Statistics,2026-02-14T20:52:01.000,0.3215327,32.6348712,,
688,Night Air quality Statistics,2026-02-14T20:52:01.000,0.3215315,32.6348725,,
689,Night Air quality Statistics,2026-02-14T20:52:03.000,0.3215334,32.63487,160,90
690,Night Air quality Statistics,2026-02-14T20:52:04.000,0.3215318,32.63487,,
691,Night Air quality Statistics,2026-02-14T20:52:04.000,0.3215299,32.6348708,,
692,Night Air quality Statistics,2026-02-14T20:52:04.000,0.3215318,32.63487,160,
693,Night Air quality Statistics,2026-02-14T20:52:04.000,0.3215299,32.6348708,160,90
694,Night Air quality Statistics,2026-02-14T20:52:04.000,0.3215318,32.63487,,90
695,Night Air quality Statistics,2026-02-14T20:52:04.000,0.3215299,32.6348708,,
696,Night Air quality Statistics,2026-02-14T20:52:04.000,0.3215318,32.63487,,
697,Night Air quality Statistics,2026-02-14T20:52:06.000,0.3215284,32.6348719,153,86
698,Night Air quality Statistics,2026-02-14T20:52:07.000,0.3215227,32.634877,,
699,Night Air quality Statistics,2026-02-14T20:52:07.000,0.3215249,32.6348752,,
700,Night Air quality Statistics,2026-02-14T20:52:07.000,0.3215227,32.634877,,
701,Night Air quality Statistics,2026-02-14T20:52:07.000,0.3215249,32.6348752,,
702,Night Air quality Statistics,2026-02-14T20:52:07.000,0.3215227,32.634877,150,
703,Night Air quality Statistics,2026-02-14T20:52:07.000,0.3215249,32.6348752,150,84
704,Night Air quality Statistics,2026-02-14T20:52:07.000,0.3215227,32.634877,,84
705,Night Air quality Statistics,2026-02-14T20:52:07.000,0.3215249,32.6348752,,
706,Night Air quality Statistics,2026-02-14T20:52:07.000,0.3215227,32.634877,,
707,Night Air quality Statistics,2026-02-14T20:52:09.000,0.3215208,32.634878,150,84
708,Night Air quality Statistics,2026-02-14T20:52:10.000,0.3215197,32.6348788,150,84
709,Night Air quality Statistics,2026-02-14T20:52:11.000,0.3215186,32.6348791,145,82
710,Night Air quality Statistics,2026-02-14T20:52:12.000,0.3215184,32.6348786,150,84
711,Night Air quality Statistics,2026-02-14T20:52:13.000,0.3215183,32.634878,146,83
712,Night Air quality Statistics,2026-02-14T20:52:14.000,0.3215182,32.6348789,150,84
713,Night Air quality Statistics,2026-02-14T20:52:15.000,0.3215174,32.6348788,146,83
714,Night Air quality Statistics,2026-02-14T20:52:16.000,0.3215182,32.6348794,146,83
715,Night Air quality Statistics,2026-02-14T20:52:17.000,0.3215181,32.6348797,146,83
716,Night Air quality Statistics,2026-02-14T20:52:18.000,0.3215208,32.634881,146,83
717,Night Air quality Statistics,2026-02-14T20:52:19.000,0.3215231,32.634881,146,83
718,Night Air quality Statistics,2026-02-14T20:52:20.000,0.3215251,32.6348801,150,84
719,Night Air quality Statistics,2026-02-14T20:52:21.000,0.3215264,32.6348797,150,84
720,Night Air quality Statistics,2026-02-14T20:52:22.000,0.321527,32.6348796,150,84
721,Night Air quality Statistics,2026-02-14T20:52:23.000,0.3215316,32.6348888,150,84
722,Night Air quality Statistics,2026-02-14T20:52:24.000,0.3215306,32.6348897,150,84
723,Night Air quality Statistics,2026-02-14T20:52:25.000,0.3215289,32.6348891,150,84
724,Night Air quality Statistics,2026-02-14T20:52:26.000,0.3215259,32.6348867,150,84
725,Night Air quality Statistics,2026-02-14T20:52:27.000,0.3215224,32.6348846,157,88
726,Night Air quality Statistics,2026-02-14T20:52:28.000,0.3215198,32.6348846,150,84
727,Night Air quality Statistics,2026-02-14T20:52:29.000,0.3215209,32.6348831,150,84
728,Night Air quality Statistics,2026-02-14T20:52:30.000,0.3215238,32.634882,150,84
729,Night Air quality Statistics,2026-02-14T20:52:31.000,0.3215263,32.634882,146,83
730,Night Air quality Statistics,2026-02-14T20:52:32.000,0.321524,32.6348827,146,83
731,Night Air quality Statistics,2026-02-14T20:52:33.000,0.3215278,32.6348826,146,83
732,Night Air quality Statistics,2026-02-14T20:52:34.000,0.3215252,32.6348829,143,81
733,Night Air quality Statistics,2026-02-14T20:52:35.000,0.3215248,32.6348837,143,81
734,Night Air quality Statistics,2026-02-14T20:52:36.000,0.3215248,32.634884,139,79
735,Night Air quality Statistics,2026-02-14T20:52:37.000,0.3215245,32.6348839,143,81
736,Night Air quality Statistics,2026-02-14T20:52:38.000,0.3215237,32.6348839,143,81
737,Night Air quality Statistics,2026-02-14T20:52:39.000,0.3215187,32.6348828,143,81
738,Night Air quality Statistics,2026-02-14T20:52:40.000,0.3215162,32.634882,146,83
739,Night Air quality Statistics,2026-02-14T20:52:41.000,0.3215153,32.6348821,146,83
740,Night Air quality Statistics,2026-02-14T20:52:42.000,0.3215151,32.6348824,146,83
741,Night Air quality Statistics,2026-02-14T20:52:43.000,0.3215148,32.6348828,146,83
742,Night Air quality Statistics,2026-02-14T20:52:44.000,0.3215147,32.6348832,150,84
743,Night Air quality Statistics,2026-02-14T20:52:45.000,0.321515,32.6348833,157,88
744,Night Air quality Statistics,2026-02-14T20:52:46.000,0.3215152,32.6348834,160,90
745,Night Air quality Statistics,2026-02-14T20:52:47.000,0.3215152,32.6348838,167,93
746,Night Air quality Statistics,2026-02-14T20:52:48.000,0.3215153,32.6348843,167,93
747,Night Air quality Statistics,2026-02-14T20:52:49.000,0.3215151,32.6348868,167,93
748,Night Air quality Statistics,2026-02-14T20:52:50.000,0.3215149,32.6348873,164,91
749,Night Air quality Statistics,2026-02-14T20:52:51.000,0.3215157,32.6348858,164,91
750,Night Air quality Statistics,2026-02-14T20:52:52.000,0.3215166,32.6348861,164,91
751,Night Air quality Statistics,2026-02-14T20:52:53.000,0.321516,32.6348875,167,93
752,Night Air quality Statistics,2026-02-14T20:52:54.000,0.321519,32.6348889,167,93
753,Night Air quality Statistics,2026-02-14T20:52:55.000,0.3215215,32.6348901,164,91
754,Night Air quality Statistics,2026-02-14T20:52:56.000,0.3215233,32.6348912,158,89
755,Night Air quality Statistics,2026-02-14T20:52:57.000,0.321525,32.6348923,160,90
756,Night Air quality Statistics,2026-02-14T20:52:58.000,0.3215264,32.6348935,160,90
757,Night Air quality Statistics,2026-02-14T20:52:59.000,0.3215279,32.6348947,160,90
758,Night Air quality Statistics,2026-02-14T20:53:00.000,0.3215283,32.6348957,157,88
759,Night Air quality Statistics,2026-02-14T20:53:01.000,0.3215289,32.6348963,157,88
760,Night Air quality Statistics,2026-02-14T20:53:02.000,0.3215294,32.6348966,150,84
761,Night Air quality Statistics,2026-02-14T20:53:03.000,0.3215297,32.6348969,150,84
762,Night Air quality Statistics,2026-02-14T20:53:04.000,0.3215299,32.634897,150,84
763,Night Air quality Statistics,2026-02-14T20:53:05.000,0.3215301,32.6348971,150,84
764,Night Air quality Statistics,2026-02-14T20:53:06.000,0.3215301,32.6348971,150,84
765,Night Air quality Statistics,2026-02-14T20:53:07.000,0.3215301,32.6348972,150,84
766,Night Air quality Statistics,2026-02-14T20:53:08.000,0.3215301,32.6348972,150,84
767,Night Air quality Statistics,2026-02-14T20:53:09.000,0.3215301,32.6348972,150,84
768,Night Air quality Statistics,2026-02-14T20:53:10.000,0.3215301,32.6348972,150,84
769,Night Air quality Statistics,2026-02-14T20:53:11.000,0.3215301,32.6348972,143,81
770,Night Air quality Statistics,2026-02-14T20:53:12.000,0.3215301,32.6348971,143,81
771,Night Air quality Statistics,2026-02-14T20:53:13.000,0.3215301,32.6348971,146,83
772,Night Air quality Statistics,2026-02-14T20:53:14.000,0.3215301,32.6348971,150,84
773,Night Air quality Statistics,2026-02-14T20:53:15.000,0.3215301,32.6348972,150,84
774,Night Air quality Statistics,2026-02-14T20:53:16.000,0.3215301,32.6348972,146,83
775,Night Air quality Statistics,2026-02-14T20:53:17.000,0.3215301,32.6348972,146,83
776,Night Air quality Statistics,2026-02-14T20:53:18.000,0.3215302,32.6348972,150,84
777,Night Air quality Statistics,2026-02-14T20:53:19.000,0.3215302,32.6348972,150,84
778,Night Air quality Statistics,2026-02-14T20:53:20.000,0.3215302,32.6348972,151,85
779,Night Air quality Statistics,2026-02-14T20:53:21.000,0.3215303,32.6348973,157,88
780,Night Air quality Statistics,2026-02-14T20:53:22.000,0.3215303,32.6348973,153,86
781,Night Air quality Statistics,2026-02-14T20:53:23.000,0.3215303,32.6348973,153,86
782,Night Air quality Statistics,2026-02-14T20:53:24.000,0.3215303,32.6348973,153,86
783,Night Air quality Statistics,2026-02-14T20:53:25.000,0.3215303,32.6348973,157,88
784,Night Air quality Statistics,2026-02-14T20:53:26.000,0.3215303,32.6348973,153,86
785,Night Air quality Statistics,2026-02-14T20:53:27.000,0.3215303,32.6348973,157,88
786,Night Air quality Statistics,2026-02-14T20:53:28.000,0.3215303,32.6348973,160,90
787,Night Air quality Statistics,2026-02-14T20:53:29.000,0.3215303,32.6348973,167,93
788,Night Air quality Statistics,2026-02-14T20:53:30.000,0.3215303,32.6348973,167,93
789,Night Air quality Statistics,2026-02-14T20:53:31.000,0.3215303,32.6348973,167,93
790,Night Air quality Statistics,2026-02-14T20:53:32.000,0.3215303,32.6348973,179,99
791,Night Air quality Statistics,2026-02-14T20:53:33.000,0.3215304,32.6348974,181,100
792,Night Air quality Statistics,2026-02-14T20:53:34.000,0.3215304,32.6348974,181,100
793,Night Air quality Statistics,2026-02-14T20:53:35.000,0.3215304,32.6348974,184,102
794,Night Air quality Statistics,2026-02-14T20:53:36.000,0.3215304,32.6348974,198,109
795,Night Air quality Statistics,2026-02-14T20:53:37.000,0.3215304,32.6348974,205,112
796,Night Air quality Statistics,2026-02-14T20:53:38.000,0.3215304,32.6348974,222,121
797,Night Air quality Statistics,2026-02-14T20:53:39.000,0.3215304,32.6348974,243,131
798,Night Air quality Statistics,2026-02-14T20:53:40.000,0.3215304,32.6348974,267,143
799,Night Air quality Statistics,2026-02-14T20:53:41.000,0.3215304,32.6348974,304,162
800,Night Air quality Statistics,2026-02-14T20:53:42.000,0.3215304,32.6348974,326,172
801,Night Air quality Statistics,2026-02-14T20:53:43.000,0.3215305,32.6348974,329,174
802,Night Air quality Statistics,2026-02-14T20:53:44.000,0.3215305,32.6348974,337,178
803,Night Air quality Statistics,2026-02-14T20:53:45.000,0.3215305,32.6348974,333,176
804,Night Air quality Statistics,2026-02-14T20:53:46.000,0.3215305,32.6348974,333,176
805,Night Air quality Statistics,2026-02-14T20:53:47.000,0.3215304,32.6348974,329,174
806,Night Air quality Statistics,2026-02-14T20:53:48.000,0.3215304,32.6348974,329,174
807,Night Air quality Statistics,2026-02-14T20:53:49.000,0.3215304,32.6348974,306,163
808,Night Air quality Statistics,2026-02-14T20:53:50.000,0.3215304,32.6348974,297,158
809,Night Air quality Statistics,2026-02-14T20:53:51.000,0.3215303,32.6348976,288,153
810,Night Air quality Statistics,2026-02-14T20:53:52.000,0.3215302,32.6348977,281,150
811,Night Air quality Statistics,2026-02-14T20:53:53.000,0.3215302,32.6348977,270,145
812,Night Air quality Statistics,2026-02-14T20:53:54.000,0.3215302,32.6348977,264,141
813,Night Air quality Statistics,2026-02-14T20:53:55.000,0.3215302,32.6348978,253,136
814,Night Air quality Statistics,2026-02-14T20:53:56.000,0.3215302,32.6348978,246,133
815,Night Air quality Statistics,2026-02-14T20:53:57.000,0.3215302,32.6348978,243,131
816,Night Air quality Statistics,2026-02-14T20:53:58.000,0.32153,32.634898,236,127
817,Night Air quality Statistics,2026-02-14T20:54:00.000,0.3215298,32.6348982,229,124
818,Night Air quality Statistics,2026-02-14T20:54:01.000,0.3215298,32.6348983,212,115
819,Night Air quality Statistics,2026-02-14T20:54:02.000,0.3215298,32.6348983,201,110
820,Night Air quality Statistics,2026-02-14T20:54:03.000,0.3215297,32.6348983,198,109
821,Night Air quality Statistics,2026-02-14T20:54:04.000,0.3215297,32.6348983,198,109
822,Night Air quality Statistics,2026-02-14T20:54:05.000,0.3215297,32.6348984,195,107
823,Night Air quality Statistics,2026-02-14T20:54:06.000,0.3215297,32.6348984,195,107
824,Night Air quality Statistics,2026-02-14T20:54:07.000,0.3215297,32.6348984,193,106
825,Night Air quality Statistics,2026-02-14T20:54:08.000,0.3215296,32.6348984,191,105
826,Night Air quality Statistics,2026-02-14T20:54:09.000,0.3215296,32.6348985,191,105
827,Night Air quality Statistics,2026-02-14T20:54:10.000,0.3215295,32.6348985,184,102
828,Night Air quality Statistics,2026-02-14T20:54:11.000,0.3215295,32.6348985,188,103
829,Night Air quality Statistics,2026-02-14T20:54:12.000,0.3215295,32.6348985,188,103
830,Night Air quality Statistics,2026-02-14T20:54:13.000,0.3215295,32.6348985,181,100
831,Night Air quality Statistics,2026-02-14T20:54:14.000,0.3215295,32.6348985,174,96
832,Night Air quality Statistics,2026-02-14T20:54:15.000,0.3215295,32.6348985,167,93
833,Night Air quality Statistics,2026-02-14T20:54:16.000,0.321529,32.6348993,167,93
834,Night Air quality Statistics,2026-02-14T20:54:17.000,0.3215289,32.6348994,176,97
835,Night Air quality Statistics,2026-02-14T20:54:18.000,0.3215289,32.6348995,177,98
836,Night Air quality Statistics,2026-02-14T20:54:19.000,0.3215288,32.6348995,177,98
837,Night Air quality Statistics,2026-02-14T20:54:20.000,0.3215288,32.6348995,181,100
838,Night Air quality Statistics,2026-02-14T20:54:21.000,0.3215288,32.6348995,177,98
839,Night Air quality Statistics,2026-02-14T20:54:22.000,0.3215283,32.6349001,177,98
840,Night Air quality Statistics,2026-02-14T20:54:23.000,0.3215261,32.634901,177,98
841,Night Air quality Statistics,2026-02-14T20:54:24.000,0.3215237,32.6349014,177,98
842,Night Air quality Statistics,2026-02-14T20:54:25.000,0.3215224,32.6349015,181,100
843,Night Air quality Statistics,2026-02-14T20:54:26.000,0.3215224,32.6349015,181,100
844,Night Air quality Statistics,2026-02-14T20:54:27.000,0.3215213,32.6349017,181,100
845,Night Air quality Statistics,2026-02-14T20:54:28.000,0.3215209,32.6349001,181,100
846,Night Air quality Statistics,2026-02-14T20:54:29.000,0.3215209,32.6349001,181,100
847,Night Air quality Statistics,2026-02-14T20:54:30.000,0.3215206,32.6349008,174,96
848,Night Air quality Statistics,2026-02-14T20:54:31.000,0.3215206,32.6349008,174,96
849,Night Air quality Statistics,2026-02-14T20:54:32.000,0.3215205,32.6349018,174,96
850,Night Air quality Statistics,2026-02-14T20:54:33.000,0.3215209,32.6349038,172,96
851,Night Air quality Statistics,2026-02-14T20:54:34.000,0.3215212,32.6349042,167,93
852,Night Air quality Statistics,2026-02-14T20:54:35.000,0.3215212,32.6349042,167,93
853,Night Air quality Statistics,2026-02-14T20:54:36.000,0.3215207,32.6349059,167,93
854,Night Air quality Statistics,2026-02-14T20:54:37.000,0.3215208,32.6349065,167,93
855,Night Air quality Statistics,2026-02-14T20:54:38.000,0.3215208,32.6349065,164,91
856,Night Air quality Statistics,2026-02-14T20:54:39.000,0.3215179,32.6349067,167,93
857,Night Air quality Statistics,2026-02-14T20:54:40.000,0.3215145,32.634905,167,93
858,Night Air quality Statistics,2026-02-14T20:54:41.000,0.3215145,32.634905,167,93
859,Night Air quality Statistics,2026-02-14T20:54:42.000,0.3215104,32.6349026,170,95
860,Night Air quality Statistics,2026-02-14T20:54:43.000,0.321509,32.6349017,174,96
861,Night Air quality Statistics,2026-02-14T20:54:44.000,0.3215088,32.634901,179,99
862,Night Air quality Statistics,2026-02-14T20:54:45.000,0.3215089,32.6349006,181,100
863,Night Air quality Statistics,2026-02-14T20:54:55.000,0.321509,32.6349003,181,100
864,Night Air quality Statistics,2026-02-14T20:54:57.000,0.321509,32.6349003,181,100
865,Night Air quality Statistics,2026-02-14T20:55:07.000,0.321509,32.6349003,181,100
866,Night Air quality Statistics,2026-02-14T20:55:08.000,0.3215091,32.6349003,181,100
867,Night Air quality Statistics,2026-02-14T20:55:12.000,0.3215091,32.6349003,177,98
868,Night Air quality Statistics,2026-02-14T20:55:23.000,0.3215094,32.6348998,,
869,Night Air quality Statistics,2026-02-14T20:55:23.000,0.3215096,32.6348996,,
870,Night Air quality Statistics,2026-02-14T20:55:23.000,0.3215094,32.6348998,,
871,Night Air quality Statistics,2026-02-14T20:55:23.000,0.3215096,32.6348996,,
872,Night Air quality Statistics,2026-02-14T20:55:23.000,0.3215094,32.6348998,,
873,Night Air quality Statistics,2026-02-14T20:55:23.000,0.3215096,32.6348996,160,
874,Night Air quality Statistics,2026-02-14T20:55:23.000,0.3215094,32.6348998,177,93
875,Night Air quality Statistics,2026-02-14T20:55:23.000,0.3215096,32.6348996,,90
876,Night Air quality Statistics,2026-02-14T20:55:23.000,0.3215094,32.6348998,,91
877,Night Air quality Statistics,2026-02-14T20:55:23.000,0.3215096,32.6348996,,
878,Night Air quality Statistics,2026-02-14T20:55:23.000,0.3215094,32.6348998,,
879,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215096,32.6348996,,
880,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215098,32.6348995,,
881,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215096,32.6348996,,
882,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215098,32.6348995,,
883,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215096,32.6348996,,
884,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215098,32.6348995,,
885,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215096,32.6348996,,
886,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215098,32.6348995,,
887,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215096,32.6348996,174,
888,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215098,32.6348995,174,
889,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215096,32.6348996,167,
890,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215098,32.6348995,164,
891,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215096,32.6348996,174,96
892,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215098,32.6348995,,96
893,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215096,32.6348996,,
894,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215098,32.6348995,,
895,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215096,32.6348996,,
896,Night Air quality Statistics,2026-02-14T20:55:24.000,0.3215098,32.6348995,,
897,Night Air quality Statistics,2026-02-14T20:55:25.000,0.3215098,32.6348995,,
898,Night Air quality Statistics,2026-02-14T20:55:25.000,0.32151,32.6348994,,
899,Night Air quality Statistics,2026-02-14T20:55:25.000,0.3215098,32.6348995,,
900,Night Air quality Statistics,2026-02-14T20:55:25.000,0.32151,32.6348994,,
901,Night Air quality Statistics,2026-02-14T20:55:25.000,0.3215098,32.6348995,,
902,Night Air quality Statistics,2026-02-14T20:55:25.000,0.32151,32.6348994,,
903,Night Air quality Statistics,2026-02-14T20:55:25.000,0.3215098,32.6348995,153,
904,Night Air quality Statistics,2026-02-14T20:55:25.000,0.32151,32.6348994,153,
905,Night Air quality Statistics,2026-02-14T20:55:25.000,0.3215098,32.6348995,160,90
906,Night Air quality Statistics,2026-02-14T20:55:25.000,0.32151,32.6348994,,86
907,Night Air quality Statistics,2026-02-14T20:55:25.000,0.3215098,32.6348995,,90
908,Night Air quality Statistics,2026-02-14T20:55:25.000,0.32151,32.6348994,,
909,Night Air quality Statistics,2026-02-14T20:55:25.000,0.3215098,32.6348995,,
910,Night Air quality Statistics,2026-02-14T20:55:26.000,0.32151,32.6348994,150,84
911,Night Air quality Statistics,2026-02-14T20:55:27.000,0.3215101,32.6348994,153,86
912,Night Air quality Statistics,2026-02-14T20:55:28.000,0.3215101,32.6348994,151,85
913,Night Air quality Statistics,2026-02-14T20:55:29.000,0.3215102,32.6348994,150,84
914,Night Air quality Statistics,2026-02-14T20:55:34.000,0.3215093,32.6348989,150,84
915,Night Air quality Statistics,2026-02-14T20:55:35.000,0.3215093,32.6348989,157,88
916,Night Air quality Statistics,2026-02-14T20:55:37.000,0.3215086,32.6349016,,
917,Night Air quality Statistics,2026-02-14T20:55:37.000,0.321508,32.6349005,,
918,Night Air quality Statistics,2026-02-14T20:55:37.000,0.3215086,32.6349016,,
919,Night Air quality Statistics,2026-02-14T20:55:37.000,0.321508,32.6349005,,
920,Night Air quality Statistics,2026-02-14T20:55:37.000,0.3215086,32.6349016,157,
921,Night Air quality Statistics,2026-02-14T20:55:37.000,0.321508,32.6349005,157,
922,Night Air quality Statistics,2026-02-14T20:55:37.000,0.3215086,32.6349016,,88
923,Night Air quality Statistics,2026-02-14T20:55:37.000,0.321508,32.6349005,,88
924,Night Air quality Statistics,2026-02-14T20:55:37.000,0.3215086,32.6349016,,
